 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  4.900E+00  1.82735E-03  7.78242E-02  5.93267E-05  9.96967E-01  0.00000E+00
  5.000E+00  1.90265E-03  7.94132E-02  6.19906E-05  9.96842E-01  1.11022E-16
  5.100E+00  1.97947E-03  8.10022E-02  6.47097E-05  9.96714E-01  0.00000E+00
  5.200E+00  2.05780E-03  8.25911E-02  6.74884E-05  9.96584E-01  0.00000E+00
  5.300E+00  2.13765E-03  8.41801E-02  7.03414E-05  9.96451E-01  2.22045E-16
  5.400E+00  2.21902E-03  8.57690E-02  7.32471E-05  9.96315E-01 -2.22045E-16
  5.500E+00  2.30190E-03  8.73578E-02  7.62118E-05  9.96177E-01  3.33067E-16
  5.600E+00  2.38630E-03  8.89466E-02  7.92523E-05  9.96036E-01  1.11022E-16
  5.700E+00  2.47222E-03  9.05354E-02  8.23404E-05  9.95893E-01 -2.22045E-16
  5.800E+00  2.55965E-03  9.21242E-02  8.54855E-05  9.95748E-01  0.00000E+00
  5.900E+00  2.64859E-03  9.37129E-02  8.87089E-05  9.95599E-01 -2.22045E-16
  6.000E+00  2.73905E-03  9.53016E-02  9.19756E-05  9.95448E-01  1.11022E-16
  6.100E+00  2.83103E-03  9.68902E-02  9.52987E-05  9.95295E-01  1.11022E-16
  6.200E+00  2.92452E-03  9.84787E-02  9.87031E-05  9.95139E-01 -4.44089E-16
  6.300E+00  3.01952E-03  1.00067E-01  1.02141E-04  9.94981E-01  0.00000E+00
  6.400E+00  3.11604E-03  1.01656E-01  1.05633E-04  9.94820E-01  0.00000E+00
  6.500E+00  3.21407E-03  1.03244E-01  1.09213E-04  9.94656E-01  3.33067E-16
  6.600E+00  3.31362E-03  1.04832E-01  1.12813E-04  9.94490E-01 -2.22045E-16
  6.700E+00  3.41468E-03  1.06421E-01  1.16477E-04  9.94321E-01  3.33067E-16
